Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
CPAMBB | Range_Large | 99 | 2857 | 21459320939608 | 0.136917 | 1065.74 | 0
CPAMBB | KNN_1 | 0 | 1 | 3422351048 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 1 | 1 | 5872364876 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 2 | 1 | 4212418921 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 3 | 1 | 4145188784 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 4 | 1 | 5879523861 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 5 | 1 | 3976495565 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 6 | 1 | 4179152875 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 7 | 1 | 5902544953 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 8 | 1 | 4659933975 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 9 | 1 | 6228012826 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 10 | 1 | 4606181511 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 11 | 1 | 7015140142 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 12 | 1 | 6668143791 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 13 | 1 | 5859605547 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 14 | 1 | 4165368523 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 15 | 1 | 5859618502 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 16 | 1 | 7516175795 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 17 | 1 | 3460272126 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 18 | 1 | 3477513376 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 19 | 1 | 5626333956 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 20 | 1 | 4575899877 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 21 | 1 | 7023593215 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 22 | 1 | 3522679801 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 23 | 1 | 7778027389 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 24 | 1 | 1985373036 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 25 | 1 | 4214893058 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 26 | 1 | 3637987546 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 27 | 1 | 6536738360 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 28 | 1 | 4015654977 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 29 | 1 | 3491062078 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 30 | 1 | 4325472863 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 31 | 1 | 4214891429 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 32 | 1 | 5955447698 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 33 | 1 | 5869450954 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 34 | 1 | 4846935166 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 35 | 1 | 4610683686 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 36 | 1 | 6538749209 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 37 | 1 | 7642903598 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 38 | 1 | 4179192388 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 39 | 1 | 4311281346 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 40 | 1 | 5914665030 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 41 | 1 | 5907960730 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 42 | 1 | 4203300233 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 43 | 1 | 4606180716 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 44 | 1 | 4223375754 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 45 | 1 | 4659932798 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 46 | 1 | 3731788360 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 47 | 1 | 4001344362 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 48 | 1 | 5749909273 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 49 | 1 | 4179422760 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 50 | 1 | 7517481831 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 51 | 1 | 3460329169 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 52 | 1 | 3460272437 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 53 | 1 | 3423511278 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 54 | 1 | 3413557261 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 55 | 1 | 3538666378 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 56 | 1 | 4234541431 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 57 | 1 | 4095431864 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 58 | 1 | 7001655279 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 59 | 1 | 5628341349 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 60 | 1 | 4315515958 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 61 | 1 | 4210576168 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 62 | 1 | 8241480754 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 63 | 1 | 3423766175 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 64 | 1 | 1467074853 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 65 | 1 | 4843299423 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 66 | 1 | 5476895488 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 67 | 1 | 6638905707 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 68 | 1 | 4326813917 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 69 | 1 | 1988313020 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 70 | 1 | 3960271367 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 71 | 1 | 3460342896 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 72 | 1 | 6247592047 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 73 | 1 | 4314256673 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 74 | 1 | 4661321485 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 75 | 1 | 3418428776 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 76 | 1 | 7023624193 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 77 | 1 | 5902515870 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 78 | 1 | 4209810085 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 79 | 1 | 4896828545 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 80 | 1 | 904877561 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 81 | 1 | 4167776030 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 82 | 1 | 5909855758 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 83 | 1 | 3460344031 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 84 | 1 | 4182127715 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 85 | 1 | 5909832177 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 86 | 1 | 3799929144 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 87 | 1 | 5902515623 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 88 | 1 | 3003311770 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 89 | 1 | 8071572809 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 90 | 1 | 4204082348 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 91 | 1 | 4231498862 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 92 | 1 | 3999815199 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 93 | 1 | 4201793620 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 94 | 1 | 4606115793 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 95 | 1 | 4014789495 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 96 | 1 | 8008201570 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 97 | 1 | 4001422016 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 98 | 1 | 1987290119 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_1 | 99 | 1 | 4165368042 | 0.00625667 | 1065.74 | 0
CPAMBB | KNN_10 | 0 | 10 | 80505300177 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 1 | 10 | 47587917168 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 2 | 10 | 43327880199 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 3 | 10 | 65338160678 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 4 | 10 | 62859114733 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 5 | 10 | 44244988372 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 6 | 10 | 61103762233 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 7 | 10 | 58156859249 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 8 | 10 | 65200065119 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 9 | 10 | 42120857073 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 10 | 10 | 81362157607 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 11 | 10 | 65263520507 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 12 | 10 | 47023062745 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 13 | 10 | 62392320781 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 14 | 10 | 62505762267 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 15 | 10 | 86534003116 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 16 | 10 | 97387865192 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 17 | 10 | 64521896305 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 18 | 10 | 48451470720 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 19 | 10 | 46062618496 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 20 | 10 | 69437397734 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 21 | 10 | 80494124243 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 22 | 10 | 68647484146 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 23 | 10 | 31234523812 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 24 | 10 | 52887641564 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 25 | 10 | 59187374992 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 26 | 10 | 66108365119 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 27 | 10 | 39868902423 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 28 | 10 | 43066860574 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 29 | 10 | 42120898164 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 30 | 10 | 81726714862 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 31 | 10 | 48450757655 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 32 | 10 | 38014367868 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 33 | 10 | 19885213109 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 34 | 10 | 42120906886 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 35 | 10 | 37305406580 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 36 | 10 | 83832423195 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 37 | 10 | 40691085264 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 38 | 10 | 46529709939 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 39 | 10 | 57341777815 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 40 | 10 | 57899726246 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 41 | 10 | 43805573859 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 42 | 10 | 41449155634 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 43 | 10 | 75930904575 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 44 | 10 | 58021656247 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 45 | 10 | 62367717096 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 46 | 10 | 14522493867 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 47 | 10 | 52808371475 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 48 | 10 | 81428245212 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 49 | 10 | 69759381011 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 50 | 10 | 34184946457 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 51 | 10 | 78013486187 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 52 | 10 | 47912645666 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 53 | 10 | 70903146857 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 54 | 10 | 50782428492 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 55 | 10 | 58895651200 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 56 | 10 | 35226783655 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 57 | 10 | 39750198570 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 58 | 10 | 76136677582 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 59 | 10 | 56508925144 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 60 | 10 | 46568345205 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 61 | 10 | 48002866591 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 62 | 10 | 34135269475 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 63 | 10 | 70823609172 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 64 | 10 | 40897217840 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 65 | 10 | 42120883943 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 66 | 10 | 59499232556 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 67 | 10 | 41031239526 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 68 | 10 | 52808102037 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 69 | 10 | 42098041341 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 70 | 10 | 42724476888 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 71 | 10 | 39769666846 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 72 | 10 | 58885427045 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 73 | 10 | 72175303372 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 74 | 10 | 42233806154 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 75 | 10 | 79084746318 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 76 | 10 | 46320735428 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 77 | 10 | 43321836466 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 78 | 10 | 45758409874 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 79 | 10 | 40147442601 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 80 | 10 | 79740900195 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 81 | 10 | 49916187503 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 82 | 10 | 39883466721 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 83 | 10 | 43195001772 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 84 | 10 | 79277035790 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 85 | 10 | 82184712657 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 86 | 10 | 69324676780 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 87 | 10 | 46595561834 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 88 | 10 | 82288522981 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 89 | 10 | 71144546240 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 90 | 10 | 31400813896 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 91 | 10 | 30971122602 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 92 | 10 | 66545793920 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 93 | 10 | 25350703415 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 94 | 10 | 40033954007 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 95 | 10 | 47390032952 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 96 | 10 | 43184545068 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 97 | 10 | 19869345021 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 98 | 10 | 41792350949 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_10 | 99 | 10 | 34603288004 | 0.03482 | 1065.74 | 0
CPAMBB | KNN_100 | 0 | 100 | 427157932208 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 1 | 100 | 494670290098 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 2 | 100 | 393703729923 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 3 | 100 | 713289705564 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 4 | 100 | 578444684923 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 5 | 100 | 699599793028 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 6 | 100 | 299875653468 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 7 | 100 | 706289374214 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 8 | 100 | 838575769065 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 9 | 100 | 533114937457 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 10 | 100 | 439349930536 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 11 | 100 | 488618249268 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 12 | 100 | 446037230182 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 13 | 100 | 350307812449 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 14 | 100 | 593852667341 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 15 | 100 | 763591667175 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 16 | 100 | 281943116581 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 17 | 100 | 495660817460 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 18 | 100 | 549917051337 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 19 | 100 | 904323015308 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 20 | 100 | 652213559818 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 21 | 100 | 430172944317 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 22 | 100 | 592188086848 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 23 | 100 | 720008948904 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 24 | 100 | 347115902196 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 25 | 100 | 693128199271 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 26 | 100 | 448795172474 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 27 | 100 | 588429459302 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 28 | 100 | 680876627106 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 29 | 100 | 459083366482 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 30 | 100 | 827006713527 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 31 | 100 | 792093785527 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 32 | 100 | 657567829088 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 33 | 100 | 737265258097 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 34 | 100 | 693214917801 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 35 | 100 | 372403983488 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 36 | 100 | 736807797532 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 37 | 100 | 654506662873 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 38 | 100 | 923921594604 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 39 | 100 | 538185521005 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 40 | 100 | 801303827414 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 41 | 100 | 365900979039 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 42 | 100 | 454865481364 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 43 | 100 | 438810445418 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 44 | 100 | 677439774402 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 45 | 100 | 679665594957 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 46 | 100 | 807402721075 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 47 | 100 | 523319307217 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 48 | 100 | 806306047427 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 49 | 100 | 773376743846 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 50 | 100 | 698396872822 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 51 | 100 | 812819971571 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 52 | 100 | 579277163019 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 53 | 100 | 708178218607 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 54 | 100 | 847611471570 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 55 | 100 | 912426758404 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 56 | 100 | 462920892900 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 57 | 100 | 765127309373 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 58 | 100 | 570557313968 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 59 | 100 | 876437704903 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 60 | 100 | 407918293542 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 61 | 100 | 813618311405 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 62 | 100 | 494278865427 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 63 | 100 | 627009381875 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 64 | 100 | 701370145007 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 65 | 100 | 918811396228 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 66 | 100 | 823442529316 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 67 | 100 | 757832259120 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 68 | 100 | 427597870389 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 69 | 100 | 910040166042 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 70 | 100 | 482404707936 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 71 | 100 | 719068416340 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 72 | 100 | 705514930156 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 73 | 100 | 826931999059 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 74 | 100 | 768127515956 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 75 | 100 | 524614486458 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 76 | 100 | 411724167668 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 77 | 100 | 630445748871 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 78 | 100 | 308379612658 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 79 | 100 | 425522679271 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 80 | 100 | 720056556649 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 81 | 100 | 562244028006 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 82 | 100 | 779113220750 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 83 | 100 | 485886039693 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 84 | 100 | 659938858945 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 85 | 100 | 514341674353 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 86 | 100 | 867047493361 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 87 | 100 | 490822682042 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 88 | 100 | 679191100291 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 89 | 100 | 414484985403 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 90 | 100 | 915091596915 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 91 | 100 | 972487616491 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 92 | 100 | 772909025869 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 93 | 100 | 639191336054 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 94 | 100 | 752991504276 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 95 | 100 | 672451344704 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 96 | 100 | 420793199708 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 97 | 100 | 848527560381 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 98 | 100 | 654374467128 | 0.159333 | 1065.74 | 0
CPAMBB | KNN_100 | 99 | 100 | 761286273733 | 0.159333 | 1065.74 | 0
